GEOID,d_hous,d_li,d_nw,d_pop,rc_hous,rc_li,rc_nw,rc_pop,rr_hous,rr_li,rr_nw,rr_pop
42045405400,-0.3179735591746622,-0.25909152888265685,-0.09664123261120246,-0.3666868158730122,-31.227865020391285,-0.6989140354595516,-0.07252274574827407,-14.526753519269606,-2.262761295813684,-0.8407263614745489,-0.13557097089067915,-3.4770481925339083
42045406100,-0.20372392388128002,0.4255673636296502,18.021573989668877,-0.035428408963903424,-20.0075226786216,1.1479920040496199,13.523979290439671,-1.4035404119267256,-1.449738812203058,1.3809239643211726,25.281158122091345,-0.33594413548523466
42045406201,-0.10934251656635496,-0.20494269686005945,1.6855235976481875,0.05534745465627678,-10.738419122605206,-0.5528445021654884,1.264872105023069,2.192658140152834,-0.7781024784432138,-0.6650187622304496,2.3644987177639436,0.5248232520053455
42045406202,-0.10964316686995311,0.6821379312447116,0.44662853847263145,-0.12666591846832198,-10.767945688032444,1.8401056040786081,0.335164681413834,-5.018027638927824,-0.7802419641046076,2.213470056054507,0.6265427597743707,-1.201089005115608
42045406300,-0.0363081789477737,0.31347152965184116,4.835252070517892,-0.008502228716272034,-3.5657899174392704,0.8456071595064498,3.6285314980382024,-0.33682634766043157,-0.2583760179863604,1.017184080415895,6.783024181184654,-0.08062100329416111
42045406401,-0.1519057366435628,1.3785176346175272,0.932601880877743,-0.08017340572944465,-14.918510369356168,3.718629193002474,0.699854992158064,-3.176169017855757,-1.0809905778999447,4.473153252746404,1.3082794892913356,-0.7602313020640298
42045406402,-0.012099683601733517,-0.5442105863149852,-0.35528689123970153,-0.4170323226490511,-1.1882978172308516,-1.468038799498841,-0.26661891808367505,-16.521253283317606,-0.08610368678659554,-1.7659094763987666,-0.49840619256044233,-3.954441285931771
42045406500,-0.22194116556974214,0.32088212896926793,4.914029286726505,-0.2328807371413561,-21.79661975313229,0.8655976697962027,3.6876485008690603,-9.22585956570052,-1.5793762245593879,1.0412307415605273,6.893535020056432,-2.208253777069906
42045406600,-0.32904153707420924,0.28375233333026134,2.019230769230769,-0.09588918374594678,-32.314840053135676,0.7654379485665688,1.5152968947856724,-3.798769077979939,-2.341523165445302,0.9207482305170521,2.8326322879000183,-0.9092536153327645
42045406700,-0.24582670645193958,0.12549325120961577,3.1443198439785487,-0.043210223413352025,-24.142394818657724,0.33852513435734677,2.3596005807740057,-1.7118266538814382,-1.7493503493831557,0.40721317649430167,4.410938090514248,-0.4097339274679928
42045406801,-0.0830617840913538,0.6682271189438331,1.0131394950001307,0.18538162215059556,-8.157414687844811,1.8025804020634908,0.7602930552327425,7.344123146540088,-0.5910837073717446,2.1683308472918394,1.4212598626245014,1.757851131606973
42045406802,0.024368669425319237,-0.0030091867831871476,-0.12521658285086462,-0.12622669882198595,2.3932226362330953,-0.008117451339142018,-0.09396662435065313,-5.000627407267045,0.17341216090172487,-0.009764513205570808,-0.1756572557078198,-1.1969241761353728
42045406803,-0.1168944849100032,1.1366541890277408,2.043596730245232,0.3086480975566289,-11.480090375667393,3.0661888854543697,1.5335819098648302,12.227477627527707,-0.8318437446024886,3.6883303159976992,2.8668135260957763,2.9267054698524038
42045406902,0.04527769582084261,0.9970650581623721,6.818181818181818,-0.021712608193291842,4.446677192901253,2.6896393194375205,5.116586917458115,-0.8601719337344698,0.3222048334237459,3.2353774054956075,9.564732400701361,-0.2058862817141137
42045406903,0.02654842536763722,0.4463813625791701,0.476366234075489,-0.10838004783696369,2.6072942858406387,1.204138942016273,0.3574808220411174,-4.293610168628088,0.1889237254274021,1.448463330351508,0.6682596145370814,-1.0276962059327435
42045406904,-0.014965109078639299,0.9770311864888956,11.59140360263952,0.5657404880099597,-1.4697083856160433,2.6355968188680414,8.698568857475527,22.412511902358936,-0.10649460822676267,3.1703694752443714,16.260738795806663,5.36454231820408
42045407000,0.0720546594488929,0.8519713149716314,2.5972150593089247,0.13864717823402475,7.076415992577253,2.2982407507127967,1.9490352338285029,5.492680121462079,0.5127548812775081,2.7645625729476824,3.6434444976396985,1.3146993554453106
42045407101,0.044208950504886296,0.8309859311590041,5.26,0.3548491844757413,4.341716785015494,2.241631492396236,3.947276253921687,14.057791052891558,0.31459943521923756,2.6964670800034587,7.378872222727743,3.364799774886906
42045407102,0.10909382017762494,0.6387447650407981,3.159104658197224,0.07452488215372931,10.71399489916198,1.723050086927062,2.370695589535226,2.952395742733107,0.7763327068801706,2.0726635275940604,4.43167863328162,0.7066700944087542
42045407201,0.08354677730534664,1.94358436229378,-0.08057851239669421,0.6810373926774211,8.205045386012563,5.242928612004318,-0.060468754479050445,26.9801419428646,0.5945350128079695,6.306738843129579,-0.11303774655374335,6.457826495941152
42045407202,-0.06165903399600499,0.9865771814113166,-0.8333333333333334,0.41441048049406487,-6.055472020732703,2.6613476794325615,-0.6253606232448807,16.41738575085332,-0.43877760158913837,3.201345283725614,-1.1690228489746108,3.9295800934059364
42045407401,0.2788615255246551,-0.45080891427944503,0.13590844062947066,0.007217398867742136,27.38671133872771,-1.2160825128438872,0.10199014456354277,0.2859262178606789,1.9844325059183425,-1.462830297296608,0.19065608695723266,0.06843781287345176
42045407404,-0.025843971533331275,0.43949044614789856,3.622448979591837,0.07686649525040828,-2.5381105797868933,1.1855503056692474,2.7184043418604,3.0451616530971415,-0.18391069580603206,1.4261029887244687,5.081670751665145,0.7288740603900155
42045407501,0.2843347615416787,-0.4513258396736436,-0.378345227475468,-0.07492938593152682,27.92423237037573,-1.2174769482962886,-0.2839226487069418,-2.9684206621556606,2.0233811111241344,-1.4645076690257903,-0.5307530588631826,-0.7105057358023925
42045407502,0.6005896816320518,-0.18317057962407915,0.003909784705741687,-0.027851004828151033,58.983311566303335,-0.49411298599619996,0.0029340304804031086,-1.1033521383617186,4.273912239085195,-0.594370397213108,0.0054847531867002084,-0.2640926311119739
42045407600,0.06137297722059787,0.3621872923393983,0.9710727610351121,-0.043611566635683836,6.027378671103984,0.9770206813505811,0.7287248004684538,-1.727726363974813,0.43674196629456674,1.1752619075351167,1.3622474948002898,-0.41353959940760743
42045407700,0.02160299156977077,0.32156030929330714,0.15321477428180574,-0.05470357282548278,2.1216081819145463,0.8674270995312758,0.11497738408223251,-2.1671499619293777,0.15373106281146978,1.0434313695729984,0.21493388632310217,-0.5187177470920109
42045407801,0.0091437188370846,0.9992277122797408,1.1951219512195024,0.0882474529802187,0.8979954760076173,2.695473201089275,0.8968586499219191,3.4960324250952195,0.0650684702780351,3.242395004006313,1.6765498419440623,0.8367921441354818
42045407802,0.07975340289715827,-0.27528835454240963,1.195476239883795,0.006630675810354587,7.832501881772187,-0.7426058876490516,0.8971245197378119,0.26268245541874574,0.5675406274456826,-0.8932834572741911,1.6770468477964913,0.06287430674806697
42045407803,0.02888541408452441,-0.24183007040147794,4.158878504672897,-0.019992669760116162,2.8368076088809464,-0.6523502760922502,3.1209586244183765,-0.7920344370874277,0.20555418876231385,-0.7847146375667475,5.834188797686375,-0.18957724478813337
42045407804,0.07198985480430367,0.5061773433346256,2.0441176470588234,-0.011503023203178342,7.070051593288269,1.3654419780294065,1.533972822900678,-0.4557065472920632,0.512293718903045,1.6424953681728007,2.8675442824847805,-0.10907554977689224
42045407805,0.08258807624794806,-0.18727272608235196,1.4478501489995734,0.27545744378698384,8.110892314628083,-0.5051787578010977,1.08651416585228,10.912588666202122,0.5877127108135274,-0.6076814563626388,2.0310838872861554,2.6119804846521464
42045407806,-0.038623076171347866,0.3814078161824868,2.4838709677419355,-0.11609122456622252,-3.793133657030348,1.0288691302008852,1.8639781157363542,-4.599098009587889,-0.2748492739856522,1.2376306045972008,3.4844422982340015,-1.1008161872032571
42045407901,0.015456665933721692,0.23771717763456485,2.856,-0.008340777075802785,1.5179836924063452,0.6412555155127272,2.143235927984855,-0.3304302404516283,0.10999262180141138,0.7713687077095506,4.0064751080057865,-0.07909006432833353
42045407902,0.41335944412439585,-0.016338574325164078,0.9109453423585203,0.010113626160666597,40.59561731964666,-0.044074227221948474,0.6836032164472146,0.40066385826350537,2.941545686539192,-0.05301705618595453,1.2778991032609317,0.09590081791783775
42045407903,0.36778917596343036,-0.01835991826716527,4.729975593521183,0.21107007283052578,36.12020689002669,-0.04952691669291765,3.5495285821169777,8.361803017115236,2.617258851803217,-0.05957611716712981,6.635339452702211,2.0014376941426173
42045408001,0.18278775183934096,0.8125766063873124,3.2379788101059477,0.04381248547942121,17.951402175186168,2.191971298866344,2.429885336089887,1.7356860134468033,1.3007529660152177,2.6367306436203255,4.542325456211371,0.41544477972013055
42045408002,0.10563054069431825,0.22182001767653078,0.29969785621792583,0.03224671956041541,10.373869687137088,0.5983720284819811,0.2249030857795161,1.2774938355607275,0.7516873407945353,0.7197839974454416,0.42042437004895555,0.3057742823279466
42045408101,0.05557792815826152,0.4890497649797666,2.3391304347826085,0.03292033833785664,5.458252702344487,1.319239367865854,1.755360079856065,1.3041800798494485,0.3955032772676177,1.586918072020936,3.2813963099913424,0.31216176300947207
42045408102,0.1049237690441198,0.039354026196953176,1.4055299539170507,0.02841322452415549,10.304458350704197,0.10615970880835153,1.0547557055650985,1.1256251697170752,0.7466578171473538,0.1276999190078624,1.9717159572567169,0.2694237880916572
42045408103,0.09548934543139527,0.31112402585380255,1.3733814128831325,0.01984319356652524,9.377913049616687,0.8392746353987749,1.0306303875762368,0.7861127520764075,0.6795206355068595,1.0095666629913116,1.9266171024208991,0.1881598610528748
42045408300,0.4897663456118646,-0.5981850099271018,0.2931806706949629,-0.2150646828622341,48.09946264713305,-1.6136378562531541,0.22001237633898496,-8.520054453557185,3.485271963238585,-1.9410511376170785,0.41128188350413525,-2.039315935162985
42045408400,-0.10488168401804998,2.821202668602742,-0.45679320679320706,0.045758898813929194,-10.300325222412337,7.610353570669695,-0.34279258139307317,1.8127955945199585,-0.7463583319688651,9.15452336394561,-0.6408020351971722,0.43390132812523774
42045408500,0.07616846776715219,-0.42447129945273565,0.6466666666666666,0.03865336593551143,7.480428990437236,-1.1450353090148047,0.4852798436380274,1.5313010867283625,0.542029536268052,-1.3773673445761199,0.907161730804298,0.3665242663318603
42045408600,0.2090567094845181,0.17374517159306346,3.707692307692308,-0.05242825780805212,20.531250215693728,0.4686874153833006,2.782373726806454,-2.0770105322959043,1.487687945122161,0.5637858812565185,5.201252429591653,-0.4971424418823948
42045408700,0.14066536586503878,0.9809523946698132,2.66412213740458,-0.02825202579129574,13.814604804497273,2.646174499448418,1.9992444962973743,-1.119239081757253,1.0010019272264203,3.1830934075965565,3.7373035813020383,-0.2678952472811721
42045408800,0.15108987381063865,0.4794643894123251,1.419721397823586,0.007226240272875031,14.83838529704563,1.2933822757867455,1.0654054298124611,0.28627648110323317,1.0751847403145007,1.5558144772452382,1.9916241038807345,0.06852165006204443
42045408900,0.17825624518717958,-0.5693090935250016,2.458401305057103,-0.08146256106791062,17.506367441983805,-1.5357434405336619,1.8448648467798456,-3.2272405073102113,1.2685058889599818,-1.8473516475732494,3.448712757072907,-0.7724555082407276
42045409000,0.08025604476000368,0.1925775194022656,4.8044999054641595,-0.059421271784945814,7.881865836081082,0.5194887374538053,3.6054540663132446,-2.354047464090917,0.5711175240777624,0.6248949855176017,6.739884200860752,-0.5634525614617777
42045409100,0.19320999866300959,-0.06649617052933582,2.264367816091954,-0.014194146424202253,18.974960605212573,-0.17937717642753684,1.6992557624722966,-0.5623187352124921,1.374919688522671,-0.21577349032680715,3.1765172585930803,-0.13459368876225383
42045409200,0.12244210695739967,0.7223974683201558,3.142857142857143,-0.006434704340662292,12.024916784913211,1.9487079796347613,2.3585029219521214,-0.25491880231261693,0.8713216951755929,2.3441082682185854,4.4088861732756754,-0.061016039106620644
42045409300,0.08387348977395302,-0.19021641219591642,3.763157894736842,0.05016933203307719,8.237131490582392,-0.5131195173837445,2.8239969197058294,1.9875203828525438,0.5968599618721028,-0.6172334263797715,5.279061075895874,0.47572254500324196
42045409400,0.14192548386182774,0.48905108674313796,2.965909090909091,0.05343796135119015,13.938359731842903,1.319242933397216,2.22571530909428,2.117011191888146,1.009969170410707,1.5869223610122232,4.160658594305092,0.5067167917845168
42045409500,0.04162767591105569,1.6603038525158609,4.538461538461538,0.013411273951392334,4.088212390480508,4.478763434123902,3.4058101635182734,0.5313042701233811,0.2962305863754922,5.387521633329913,6.366678285184803,0.12717022765393035
42045409601,0.2666647288187633,0.05233232660622788,1.1991762283024414,0.018475350427450757,26.188876140727725,0.14116940731748603,0.8999011122139922,0.7319239476956131,1.8976377435153464,0.16981321899983118,1.6822372929992981,0.17518951058345428
42045409602,0.07419618897544687,0.9465601321251906,1.7669683257918551,0.023053548957291295,7.286733464149395,2.553399428386434,1.3259908961653895,0.9132949671224689,0.5279944192413133,3.071493920431874,2.4787516155181115,0.21860153478002708
42045409701,0.1208310483532479,0.09463882135231946,2.0667954795659296,0.01903354248484679,11.866696331737868,0.2552935668245723,1.5509910110652623,0.7540374191464502,0.8598570908096688,0.3070936061588132,2.8993573677240123,0.1804824761340014
42045409702,0.487160435372206,-0.020235017287865427,0.6208791208791209,-0.07894484167525287,47.84353881047651,-0.05458510222717858,0.4659280247912408,-3.1274979273629393,3.466727802378263,-0.06566062785675451,0.8709862545107541,-0.7485816429022479
42045409802,0.29955645183452134,1.8640899640662758,2.736231884057971,0.13691729471611064,29.419139340253647,5.028487982080146,2.0533580116284083,5.42414863793449,2.1317016008557594,6.048787390731121,3.8384611110679394,1.2982960158680825
42045409803,0.5425879986903801,0.186119861266358,1.4807692307692308,0.013157884016326001,53.2870243323603,0.5020688398336499,1.1112177228428266,0.5212659132159784,3.8611610543856543,0.6039405241669683,2.077263677793347,0.12476749873761775
42045409902,0.25482471479070556,2.3099957658585026,5.100733033814146,0.32568213402434615,25.02608021245172,6.2313440720088105,3.827757106838119,12.902302133054713,1.8133819155964477,7.495707573408944,7.155448155657988,3.0882279548390037
42045409903,0.037025585341619975,0.344777307550699,3.547099264262436,-0.028125441265632687,3.636245681402623,0.9300562638783674,2.6618594479327378,-1.1142242785953698,0.2634812205245152,1.1187682304633375,4.975968105004583,-0.26669493007011663
