GEOID,hous,li,nw,tot199,totnw,univ
42017105012,-25.16409978502305,35.97146028986587,-65.6492818758438,22.297053162792466,-137.20574992740137,2.7895638919652477
42017105013,-11.956132760056263,-9.507436942201949,-69.57418183933405,-39.6765955646777,-92.12055988808294,-1.71776517105911
42017105100,56.495341598217635,-110.34101470280038,-19.40592619515604,-151.48785532589235,5.8292451032006625,11.485753084508136
42017105202,-19.110918838368647,304.90085674117444,-252.99078618247154,274.57194839234637,-347.64160985122123,-13.362615682381081
42017105203,-12.53599698747329,574.2244685942608,-224.67059963057324,536.9555745101381,-320.17278289443436,-16.311180953039578
42017105206,8.39982635479463,-91.05330819594654,-62.379547273745914,-88.88135918297996,-51.515554793698584,67.76944813663346
42017105207,-12.178449180294256,36.43493316574928,-60.93198377435306,132.68471167263903,268.1485878491785,59.37795408301038
42017105208,52.830946073338694,-55.75470269768321,2180.2712337082116,-20.782698425568512,9271.365678644028,69.97080073177634
42017105300,16.36621805539713,-112.31248514910311,-341.2162697691722,-176.94822669768803,-453.8698087601349,-39.01698983662246
42017105400,-10.769395115860938,55.24957178570609,230.65497177310834,81.71612686842802,380.89815692288266,19.68995301709257
42017105505,-14.16453886238755,-49.123954998000386,-154.95281747438446,-100.22505613764537,-239.84484088671903,-14.771312614166128
42017105506,-23.416012361914387,-24.217204086737432,-179.04692255741577,-51.32658060010854,-224.48173956034563,2.4586310551240587
42017105507,-17.445098930786447,0.7651766003574281,-103.33051142032741,-43.08482882146224,-181.86792915008448,-11.462035537283063
42017105508,16.748876207224843,-18.238145776208853,-198.2744202924053,-20.764293529610867,-20.864537183310972,19.1816452308786
42017105509,-18.301837910974115,-62.50513877106528,-146.2736165507353,-77.89059499610019,-223.63930876869335,23.33704823224484
42017105510,-43.73824584014464,28.9424461565521,-16.324254187391432,119.890997819454,512.4870887640689,59.676014802754494
42017105511,-9.983210177586663,-84.66102130004234,-183.09509341518418,-100.03092089854846,-245.26435798600946,36.150253819595925
42017105600,-12.434487521050581,-44.09234591861947,-205.81301899979738,-100.28013395547366,-303.8630839429834,-19.429519365592295
42017105702,-25.509191939708145,-40.081276634192726,-109.48915381773361,-119.5047565929022,-269.53967115021146,-39.17308828999653
42017105704,-27.443735570657942,-54.19341498710521,-250.66501378416388,-110.69213235027573,-352.1764053137838,-19.7917273295011
42017105801,-18.824344402704448,16.530878593765543,-233.00102509226775,-18.94457012309097,-309.7636423861339,-7.317865287192944
42017105805,-111.12218837365555,46.950171988117,-62.45192875834911,-40.60398575480252,-219.48750807965442,-34.47990175949157
42017105807,-9.379887699707094,54.09495230316919,-64.84531673924025,132.997730181927,-99.7737562454077,44.66481082980042
42017105808,-13.923066461628524,-77.98699749049209,-199.23436298929545,-145.49318244808566,-318.8384029886259,-33.90769016626986
42017105809,-12.075099414371195,-60.70924903679089,-186.27453351213364,-135.61519538839616,-314.7760266227423,-38.848510710797456
42017105810,-2.6704300813237687,6.441012019493989,396.0206024820431,-99.67481655033029,225.84843726471684,-49.663924735684354
42017105811,-8.196368141429623,-26.635902234795086,54.683788638666044,-61.692945938943254,-48.25944467067251,-3.215622629303896
42017105812,-8.985744564308916,-50.00302487318993,-106.37865323159934,-127.3615765486024,-229.01483447214505,-39.13278002853535
42017105900,-0.13105239491943976,-28.285571586729265,-286.9654856106029,-109.27736861954027,-410.08359671829163,-38.52755096053201
42017106000,-9.217078036456058,-75.34816278184842,-36.381778612750736,-149.99584718338136,-154.50278678598897,-42.101399696530095
42017106100,1.7844751377908317,17.04954448446984,-319.9827699628506,-31.246672700558463,-382.6234129489764,-14.691106003867116
42017106200,-19.595365910681057,-59.816599748936376,-139.19002907403112,-92.75519146519521,-172.4080275597662,4.235400814437792
42017106300,-19.332076295640377,-51.13271504170486,70.93486969756782,-50.13225611322631,397.36794364969205,34.22274093320275
42017106401,7.757234129654524,7.346923684853984,-178.0148953225158,105.83793843567504,-56.417140030053986,74.51919565795528
42017106402,-23.493413882911707,-42.04772068843292,214.87338867720877,-55.084948094438616,336.11453709151317,17.91147486745637
42017106500,-37.14355235071625,-62.22000196438223,106.60020852362874,-101.57219121612101,104.25275580915661,-1.9058420002521537
42017106600,-17.06714747660152,-60.813012970611176,-21.19193309112137,-125.95213568383181,-159.93692656639112,-28.783154522379
42029300101,-27.56284329882356,61.615017443949064,-66.97940837128758,13.102149615098156,-152.3380250596765,-15.624733739584531
42029300103,-15.777458334062512,45.61165314792799,-240.29080237910318,11.688176120399191,-316.9676546893062,-8.196883125648034
42029300104,-4.1311698662632,69.29995154598333,-149.21284393145888,16.00696460460962,-245.4200356416871,-17.838532891465153
42029300106,-35.02235506938947,69.35265947763023,270.90912216402813,21.43860447593029,189.63407691242548,-15.46910498004565
42029300107,-7.394254439790391,-70.61195016281086,-20.705468387008807,-107.96876358865691,-33.594063707019416,2.0158317508067256
42029300108,-14.715211539211293,-4.607861104233962,-19.968948911980988,-30.256683760493246,-109.04082542101344,0.6892065650756294
42029300109,17.616142120977774,-127.29996097017352,-243.31051494889348,-188.0062887785323,-339.90467966216175,-36.05349658171917
42029300201,-6.622538509512005,-61.916055118213784,-193.0813677869432,-110.95600134322213,-285.6396689495557,-12.079955587347172
42029300202,3.8501597189671273,-43.99469237941863,124.87398147524902,-77.19015525515331,129.82721710556564,0.8025980495711771
42029300301,-31.265107690785072,31.473735639984476,95.8206627718638,55.4166792803171,292.83626687932133,23.19433041448938
42029300302,12.070898291579109,-88.58291873206034,-223.36262263648484,-135.43687982049084,-311.6659996713038,-6.320188412005686
42029300303,-2.467184124866879,-10.039094565167673,-137.85602770570887,-73.57816087513149,-254.99193725001254,-24.264377770179593
42029300400,25.579730592191016,11.719443919681531,-164.865201122728,-15.621212791719444,-219.13660446099564,-2.18845877267227
42029300501,29.74011854999959,-123.93469633227733,-59.47672517899599,-158.2253752474296,150.06495602034704,44.04067629532327
42029300502,-33.63654678170198,66.01988265283757,8.655909193337834,73.54697644544912,-10.308161623788124,9.368602345411901
42029300600,17.32675466711225,-63.952078707047065,-285.00967638997156,-57.26728693945448,-301.46648918814066,47.54487825307969
42029300700,6.521748354210896,-8.520005633137849,-101.64167339260311,-47.6849614183557,-165.92875106419564,-7.863443833526594
42029300800,-19.954919458296782,-27.053988355025158,-200.87410158084032,-95.14057923000088,-320.60774419315317,-28.458977669657926
42029300900,-17.392981234545807,104.13677966769271,74.66641232124618,32.216525083630884,-80.06289278454426,-25.081942815508686
42029301000,-30.722691790378438,-11.400451226684702,-72.55530539824554,-30.032431278724047,-84.400496157335,6.392536810533603
42029301100,-24.052920262006925,-12.124239458284784,-125.82810194530234,-70.03475059553267,-230.53908326073474,-20.474712144806787
42029301300,-23.729667871001077,24.763119831140763,619.7606100502753,69.52970795989266,1056.180493458842,36.15548463167294
42029301401,-26.98732462916548,-30.416221156788406,-11.01652809172765,-102.0072903012661,-154.34860707025854,-31.46885628186051
42029301402,-26.420042855625926,-39.087956824406234,-85.36505866508475,-69.5352377623976,-121.29254920407408,2.309456350776223
42029301500,-16.004119001400806,-58.57722466223054,519.8288235102141,-51.20945568506215,935.1156786440272,44.634750621762876
42029301600,-1.3949905912311529,-33.834525317237706,252.30127866932713,-90.4689605958575,145.53234531069393,-19.73798275549727
42029301700,1.3562410997564847,-44.40608550171111,195.69296715587194,-70.84609132173375,234.22282150117007,6.839722263849101
42029301800,-7.441039953325731,-102.94981354833027,230.97193785599933,-90.69766337154968,934.5202022629212,105.03128931299537
42029301900,-22.11931158395516,-10.353738875734074,-180.11663247087304,48.555731059312976,-106.51143913510958,58.86012271896044
42029302000,-36.37513983686212,-70.53545815016597,165.05304358033072,-22.25895281667684,728.7878156828385,100.30802643633052
42029302101,-8.42328037573494,-99.26921256474965,-87.07069858625175,-127.50540466716419,-33.28709913375059,27.8596860780848
42029302102,3.8959717327314785,-32.2307910533595,-199.36914026830306,-65.06063526255144,-269.72450909136074,-0.7444975573661061
42029302202,-18.72859915199436,-23.13750040407558,194.06710489929884,34.07356419033762,612.2603702082185,64.97839608701628
42029302203,-2.156416829196509,26.706798952331816,-96.33992002787525,14.733629503891947,-97.17710251331101,4.7973395532184675
42029302204,-21.171313852928183,86.533036198345485,-149.23319661912475,142.7573085120955,-161.36896211084576,26.945966195827154
42029302300,38.83406667564415,82.68645137916334,-302.469645756592,75.97153136430104,-382.66029538194687,1.4891416473716674
42029302400,16.265338123834038,-53.748453980358526,-322.75696886049394,-109.11770729381952,-421.57044588630026,-18.700321794022894
42029302500,30.392047736519782,-30.89874172803209,-317.7717880971695,-71.06940167180679,-406.00964943996235,-6.7261938354986075
42029302600,37.01447662099906,-35.074376206800224,-331.02847725988624,-71.45974019966059,-415.6715774174749,-3.226546757421218
42029302702,-6.840519861981061,74.48834036906925,-199.30238202663276,36.187347698896176,-289.5491478543955,-11.401499289805752
42029302703,-7.79949681263674,-91.31062113612737,-186.38695010313035,-117.71935466525089,-177.30683639983525,25.016534348478388
42029302704,-8.735457847724753,26.46157123034532,-148.4908438695232,148.76635813238067,5.604410985756886,77.7654730478497
42029302705,-16.378410156893917,22.678428620281757,-150.1468462522013,-22.149675616117023,-254.22819108777358,-12.89599938935839
42029302706,-17.639135173406252,113.3666020532867,-312.92227612956384,100.16924831241688,-389.0787658004173,-3.1995333067667495
42029302802,-18.34109062966553,-90.32877463964763,-337.32301958738964,-121.53902014881,-406.6925737831573,17.244172868672827
42029302803,-39.73790420144482,257.45090005189064,-334.4432312158227,254.49419686245727,-426.816139537791,-6.146998704019595
42029302804,27.850974749629213,61.1864579724734,-345.63104830190764,-52.98241763208207,-426.6468968707058,-45.62214993432719
42029302805,-73.76491071667148,143.97528787300254,-263.06239884376845,293.8503347071311,-347.41427778298805,49.283745885914726
42029302901,-24.486921566964675,-26.00955281701573,-176.06260566352154,-70.87612766144076,-269.20095466107693,-10.742071710414226
42029302902,-20.10394879261977,179.99167909789833,-193.6396865593892,173.40496693902963,-257.3328238304251,-4.319699484197923
42029303000,-31.7920583756418,-21.550738940190847,-190.50651257802426,158.16695851845986,114.00272968372406,154.0206335209791
42029303100,-41.233505217794175,-39.38550296606732,-255.66186964481037,-25.625013173318493,-260.91784346046666,39.74601622836008
42029303301,-29.705511033784184,65.30550033843053,-256.86780126847657,143.25988817525501,-233.22201134195961,41.04825825650062
42029303302,-18.078239132764566,-96.93741165086644,-108.76233104701865,-120.66955189411622,11.984235345058153,33.48721386470992
42029303401,-12.108975468348786,-35.87832571181738,-159.88538808585093,-47.606738742058425,-200.81539131482054,17.126375585902537
42029303402,-4.7253363363992555,-25.900542277487002,-250.0967323881169,-51.26119646698678,-335.40514739114417,4.05764661893614
42029303501,-24.18633032502534,-38.323062951050375,-264.2092686114385,-5.316042976625212,-273.8216549806699,55.35525619607593
42029303502,-18.343650397927526,-102.24824540286069,-86.80966165479589,-143.57334597907962,-53.03658082444116,6.739471001128138
42029303801,-13.368837284237587,-10.932967258450205,-272.3419074410726,-46.174182179028335,-363.58704328748854,-5.0090582377758945
42029303802,-10.216458093438305,-18.26435870808831,-92.8305433298421,-30.864285129678137,-84.46529111281649,11.961013558668252
42029303901,5.727662751307474,21.598732058644494,-99.8974574271603,28.629682329789333,104.22282150117007,16.072443775296065
42029303902,-23.943806592002982,-67.69036035024844,-119.91988648480299,-72.9441555850764,-129.69830894952787,37.02960528018534
42029304000,-39.251231040302336,-67.4045751832364,-105.5958048958586,-37.898891611972445,57.60591218056004,75.37348903424902
42029304101,-11.278445649012225,70.04888800486032,-151.05486325986908,20.44702881774269,-244.40355212520382,-16.22056337202332
42029304102,-12.20882216003862,-7.771641209876357,-128.57093445103294,-56.197286643137524,-216.12243732528617,-14.097246941775616
42029304201,-24.013133541390943,54.831987858105414,-217.49976484545502,33.00862926818267,-299.5075668578636,-2.9620225405301195
42029304300,-2.019326110310633,-50.5975717326805,-124.66278250608681,-48.23154945888851,-60.4361231577746,35.2333903289035
42029304403,-40.98001985827113,12.106254183267033,-123.17271151925144,-54.16679172259793,-191.2993039893798,-25.161883150307435
42029304404,-11.580342590051186,210.53882373365732,38.20733609031038,236.79437429383637,-60.024837213493356,3.3992263047610436
42029304405,-25.433365610131585,12.838052698695627,-193.84911805774294,124.18980293697633,-134.11559541967563,79.05733521211661
42029304406,-10.264327622345757,35.81722511054867,-304.01651868956947,252.12310205244495,64.74810894386968,121.6856541045141
42029304501,-20.5872368050373,-106.07525816393945,822.6363244052684,-29.24833830625913,2832.699011977361,237.76620231554978
42029304502,-30.077133864070372,-114.56387918535134,-311.62331745556406,-147.90321973110417,-273.5466020577272,32.57926040161696
42029304600,-2.5457553531183095,-105.53349717975709,-133.3534076045379,-133.45676607988236,-107.47863739108686,34.06943800857704
42029304900,-0.7852202484864961,-48.2875784598388,-281.6846732217968,-44.70866647002572,-315.4270811688671,35.20116562001521
42029305000,-18.212114309157833,-54.17547553638642,-144.26843455158476,-57.822949939365806,-106.81476108304042,31.289741198946537
42029305101,-22.981609021470334,-33.21998215326499,21.369406484806348,-38.333274072570916,67.51931961495262,21.675564395440965
42029305102,-14.820634726863638,-63.98227312751462,-92.51453959018983,-70.27749851288962,5.127146533935445,33.70733422188408
42029305300,-15.396482773978553,-23.51187450112706,-299.0958713743959,43.02547930316719,-297.0730318395415,72.1654861810735
42029305400,1.0205456196025224,-35.901922652680355,-233.10006594682625,26.746008661273876,-177.47460633176556,78.22849907532854
42029305500,-37.511739176384665,-36.25433593875112,-281.18044164684625,-90.84032550549722,-376.5820984391363,-18.069168626299856
42029305600,-42.08295902106086,-41.79120280329105,-243.4312960811021,-91.10470348700531,-347.83115393515834,-13.483160322952305
42029305700,-35.285927883755335,86.14518806756229,180.6792769821589,20.439393934108594,129.4518527225879,-22.99653896818416
42029306000,-25.276189031330933,-86.23261824845416,-253.13757882342304,-90.94748099491426,-240.07260883907887,52.28099016694904
42029306300,-18.043119057537183,-27.7135842297994,-60.53853756498975,-37.72346577316394,-37.904282589969625,16.191513121212346
42029306501,6.549723144454081,-135.23268848251436,-98.33782527048001,-169.28828896595445,225.76085729232625,76.77318744195577
42029306503,-16.237147224051874,-55.00276640492365,-258.81988082669324,-5.273784012670035,-197.9053406867701,83.69820727083659
42029306504,3.6712940910653913,-89.25602257122495,-305.1812091179442,-23.963516957518536,-272.2445365223392,157.7968258634304
42029306600,-35.647210142210504,-88.20606388257121,-226.7195312563482,-128.99385596618768,-286.96869831276655,2.348634751034961
42029306700,-6.559068915061296,-13.833142738743561,-110.08058346013783,17.765138394421072,-25.090017558504485,41.747544096368195
42029306800,4.189758829545532,-61.756691981309515,-117.07962860125647,-69.39835539201295,-69.92464393661794,31.084376213825294
42029306900,-10.409200052628869,-65.83899068569765,-171.75130183051672,-13.489266742584832,8.948096226444818,98.65166262580179
42029307000,3.34771944668309,-58.688219893946865,-248.0695419321647,27.11327676736444,-112.93539662479003,123.97014701964667
42029307100,3.2890110064905826,-56.13392235839741,-184.46719238448333,-22.105763701253053,-84.48789404164643,69.37258790193813
42029307200,-13.647211766095104,-48.05251293165561,-164.92405074662565,-90.98718782800347,-230.47340181574293,-7.358743051789599
42029307300,-6.125388345304675,-25.158933008417385,-3.579482156954043,-9.219967210711047,119.2631979608235,35.103586854850946
42029307400,-15.864551583473173,-5.832647944259151,-270.8140008197711,-22.697997997925597,-334.70835138421717,6.632351405410763
42029307700,-0.4301495745396444,37.51772684567678,-80.20703498136203,2.985426103963988,-143.416930051625,-8.069167328530993
42029307800,-6.312384587330502,-54.691106079168215,-228.83763818851247,-54.1289263785957,-225.4120555778465,35.62966054789325
42029307900,-8.049365590712739,-13.61811102097922,-299.01874017629376,-16.32864005545403,-336.33337429218597,17.83527479615102
42029308000,-2.1713763661153394,-59.32173598309483,-188.33901701779055,-73.85490877691521,-195.63549194233028,22.83963319647917
42029308101,12.7309305389409,-101.27682436492901,-230.081413730696,-80.60114354301551,35.627973725994366,116.30076493659593
42029308102,-3.017062444320267,-82.55087783029677,-122.22410486168982,-40.12426176864801,28.794779559397057,111.57621473079251
42029308200,-43.73659543779224,-30.63198142798793,-15.516465185730397,-52.48052568278656,-15.452503174154629,7.674355837742347
42029311000,-1.6386921598824422,-86.77271932650932,-155.87071842465494,-96.99288054235437,-83.95483417648552,45.0542890055374
42029311100,-9.812189743186135,48.40734003965563,227.8751617074609,36.63862345998068,184.69550366704846,2.411522452542073
42029311200,38.83787989797206,-64.12272432263039,-242.7555974456278,-111.96175504605407,-327.5745052596604,-10.637266302610284
42029311300,-3.2188689860557567,-60.67788502408237,-233.50468592766492,-84.87579658784833,-246.56968679725583,13.454489996984634
42029311401,-15.944712205997059,-6.046774515920362,-245.52863528845293,-2.9093321910741565,-298.1159141433507,19.863278038740035
42029311403,-22.38429795117518,-67.88766919793531,-283.25694137064335,-99.3041311446666,-336.2813801795022,8.002637020201533
42029311404,-19.24125180743388,104.4956672576219,47.28499286427433,116.02414163472857,25.07733923043287,6.760783864750316
42029311500,-9.792474568839776,-82.38053520954107,-181.88305219072362,-108.94915328873131,-193.08907773648258,19.605175183513282
42029311600,-5.472437601612388,-70.7205862521565,-315.79371611837865,-98.88282314824902,-384.42658665688157,12.62007411281408
42029311700,-0.41484535270476286,20.737176353008913,-150.79965461252468,160.81440026719036,25.063310702314766,90.8277357220138
42029311800,-15.37687191811135,-3.018909641851984,-223.76671672995553,-15.741109000583037,-270.59510566969834,8.849114889609925
42045400301,-59.33276733338931,9.932218721700615,592.6178514341705,-42.392940375588054,504.8202240985727,-16.92096138192191
42045400302,-54.154684284416305,-18.361544074749496,1142.0962978387176,-84.72924973815364,924.9321122104595,-26.62192008877172
42045400401,-56.17526275444816,28.47270724799376,286.94910119936304,22.467140534488564,364.7783770567256,7.779890869156201
42045400402,-60.4389002338514,38.2540682634965,246.59895927928068,17.740664691167908,264.7255195983015,-0.9531464954925859
42045400500,-56.300343109441954,21.843291386572652,288.39177290354627,-24.78002863361148,227.8917127178754,-13.868747582589844
42045400600,-44.28199734812691,-2.6500107717071586,1143.0046928170354,-82.00607865450228,805.9226011444946,-34.20893362414358
42045400700,-51.99413718942379,62.01315086392352,451.2000522369122,62.70822926098039,567.8362668793213,6.772037526564187
42045400801,-53.20781389468182,84.17817461674093,-222.20424042977334,68.6852426818193,-280.55286369252156,-2.266009155649453
42045400802,-42.6918633803603,35.113700465984515,1059.5617010099027,-11.767356456275962,1037.5195247978734,-14.341835867129051
42045400900,-48.42700960180537,-0.048288281549346834,1431.668017457683,-80.06796436960943,1041.3656786440272,-34.3756071425801
42045401000,-37.94574554649718,-70.52845959079988,89.80027464704801,-134.64254275810066,-74.25932135597282,-28.720063184217366
42045401101,-57.24827811955438,1.1373179945948522,1272.1592230860801,-46.866404419749855,1211.8202240985725,-14.09528403024321
42045401103,-17.785946825446253,-71.77825384652422,718.3927731846197,-130.46493431720125,608.2670870947314,-22.54342001201972
42045401104,-58.14100206463864,61.1990800386097,1170.546543480726,29.371363469574405,1241.3656786440272,-7.99432446442454
42045401200,-41.89274087999791,-2.6048626511836943,612.5676607654193,-77.8873080965154,384.3481347843781,-31.57690362831001
42045401301,NA,-27.145219403963274,-173.17094929779043,-63.383799482081834,-222.79162472675932,-4.060231025328097
42045401302,-49.411459390764676,85.90180956777246,780.2510757635132,-2.7626989376563813,504.69901197736044,-32.42773012381184
42045401401,-49.26297648421366,106.18183751743831,1050.6600519364608,26.22504951580966,829.8272171055658,-28.0794301413569
42045401402,-45.618825763631676,13.925482336249253,852.7720596483671,-53.446296927367044,663.2955032054306,-25.734823338091672
42045401501,-38.82189360266764,-18.08053603971544,824.5539044345958,-84.73854003803737,620.7774433499096,-26.81417615442836
42045401502,-39.979442215887495,-17.67726346428998,6.285884898981465,-64.640198339152107,-81.56859599055588,-12.719468326904671
42045401600,-47.52101143693179,150.59160533393595,538.6217276818847,67.95581255457431,369.5858191592496,-27.61135994899163
42045401700,-48.850894221284,-7.535981181892019,820.6104281059577,-59.45782505543566,716.9958031505555,-16.433803643307222
42045401800,-37.626826496729564,13.569380173478812,1193.3927336434053,-30.32158720131403,1203.5608005952465,-12.034609974005466
42045401900,-50.76896363489911,98.26089830693161,1255.1661430060597,-2.55588675768324,832.1702763451765,-36.518288663451976
42045402000,-46.62565996158533,-86.69807200602601,-86.35174492122832,-153.31941477860818,-224.98047520212668,-34.51572033357763
42045402100,-35.32866324336106,88.90732640674773,-246.31990275906384,25.615890546981106,-353.5800198768717,-21.970240621551802
42045402200,-31.275535050174035,10.674068703738762,-299.08029382679536,-64.55525865626473,-397.2608485961633,-30.537193745270418
42045402300,-31.273329585390286,124.15323463504458,-289.2628813496003,57.465541314792446,-390.4648013022784,-22.778725077574514
42045402400,-40.66361914702631,3.7050864593295003,-160.0750945898133,-64.40382252502539,-276.06577405161977,-26.63108016330257
42045402500,-40.42954138053621,-31.52732330772423,-269.2313502537369,-91.56074014997546,-371.6256289109398,-22.41597439173782
42045402600,-56.68755275442932,54.667260955693756,1872.8406569946583,-7.922654640065957,1754.6680113166938,-22.151374540040848
42045402700,-44.266874410908166,-18.923991410194567,482.4441284640216,-79.37123487244521,360.43464978376244,-22.385607300061437
42045402800,-36.95099194746531,-14.362634960052887,404.8882590966252,-70.74332880954941,298.3381557082473,-19.433173197982303
42045402900,-30.25481130917032,-52.71858381094659,-310.23367473749823,-121.60826141949589,-420.9662004379874,-31.587469562847005
42045403001,-52.549358110998604,-38.874817857237204,574.14358043585,-112.10961615505595,322.482699920625,-33.755280718111635
42045403002,-52.08587509624742,-23.065950052647835,-267.15493570567247,-101.58300707847476,-391.08862623627317,-35.92338843114603
42045403101,-43.74318630588307,-25.515392857191443,1493.722207577023,-72.4773361600315,1502.0039765163674,-12.358103967149091
42045403103,-57.14507641205016,22.91079339516019,3134.916767703268,-67.62046349937498,2370.3130470650804,-38.216715883367584
42045403104,-21.961062461347467,52.80783068366983,1228.560198794919,-4.306431584314311,1086.1207065522417,-19.579100724147402
42045403200,-50.118323249744975,-36.08701933948614,1287.000914989826,-102.36924319786084,1033.5231491957836,-27.692474359790047
42045403300,-45.53440268186209,-13.81464681479465,723.5098062677371,-77.81730584554599,557.8040348084108,-24.730197407947934
42045403401,-53.15282420530663,-50.22447854955187,824.4121861610113,-121.45071363733649,552.3831121964704,-33.465759312278394
42045403402,-48.13764388914884,181.36339796032237,2681.7370347379124,93.15125956721455,2275.712056662337,-28.45630621285096
42045403501,-36.64323648142229,-20.723362305229273,-14.902121805551019,-87.34377672493883,-147.13864037147488,-26.94144701983535
42045403502,-34.42613375361311,-25.87033888373984,286.5667854665292,-67.9287310017593,259.5256381479504,-8.619465718146781
42045403601,-29.971503718338898,36.441081227313326,297.5252694334874,-14.12927615664455,216.82022409857268,-16.27321615091336
42045403602,-28.54584048090518,-69.71791495178813,4145.9953515409225,-140.06179818434006,3266.365678644027,-35.71415388242655
42045403701,-36.39313924685961,-16.270177948490257,489.2131963539836,-88.10300673134827,316.3656786440272,-30.372000808434503
42045403702,-37.06226040093127,20.7685021896336,-170.84834549671353,-42.53244197682223,-285.5573982790497,-23.18702076751815
42045403800,-12.864277050137979,-61.96250942458757,12.159065234088132,-121.36047783393055,-101.26343512399995,-22.902620582110597
42045403901,-31.338466795095794,-30.040866933190177,-61.329661002396335,-93.56358639773,-189.2855423954214,-25.10840803068742
42045403902,-28.83900230328723,-20.176626372733075,-85.47998186159114,-84.85672942417331,-203.53672802642942,-25.497549916217245
42045404003,-60.259366901727816,-77.34886245175093,-103.18563929780285,-133.505421992025,-150.94374850978437,-19.652089952896468
42045404004,-31.252268284470233,3.770661866516498,256.96838140544554,-49.570951553960406,136.69901197736044,-17.479026658776185
42045404101,-19.77124653952263,-83.69425290683378,-242.92364828979868,-144.6792393586487,-354.69913617078765,-26.255009815453406
42045404102,-28.288720436154545,-28.084364482022778,-31.54172822862023,-80.23824468679453,-120.45698145449495,-16.237887405578917
42045404103,-36.46663002781002,19.29717797857699,-48.30057586531075,-38.28195612893113,-148.9490459719346,-19.98972003658212
42045404300,-58.519689947847496,111.06430786738505,1610.9636101628498,77.84696783186142,1666.3656786440272,-10.51643508339949
42045404400,-36.769933010832695,27.990181074793078,-127.01899513764386,-20.236126435188467,-226.71012310524395,-14.895515008830582
42045404500,-43.00863301383747,26.859267475318042,-243.21332968869376,-10.926005089083134,-321.93383478840826,-9.212479827133265
42045404600,-16.340745236695223,-27.283220771799517,-99.83465507531406,-98.2477477366473,-231.88732801757249,-30.683698187331576
42045404700,-21.78532632670867,-14.420209326092895,-283.2434609213075,-86.75885555590898,-389.3293020509535,-30.575676877946695
42045404800,-49.46231362932724,-26.97632304550022,-244.45519502245588,-115.97048543209833,-388.88276856094177,-44.45424192571669
42045404900,-60.597440294614984,18.85591059681203,-302.05299703507086,-108.7595892517455,-444.64455153500097,-59.67417665672396
42045405000,-19.96138511302575,-45.23964632303522,-306.169916349489,-144.74868636198508,-443.9173556805407,-57.97773290255117
42045405100,-37.48929702488302,-41.26306479348041,-311.5093060162914,-108.35358351421411,-420.3009880226395,-28.782603195317648
42045405200,-42.69235264037562,-57.270117858916244,-310.80946762978675,-141.36037871249326,-438.0382642232554,-47.31193013260361
42045405300,-28.97933165921248,-21.866384300017813,-270.9762092779256,-119.00489120277163,-412.0320313024585,-49.48711743070505
42045405400,-58.552714026763255,-40.651164820201274,-266.54208615921164,-139.02059578978992,-418.2984446170931,-55.46694685394263
42045406100,-47.12775049742504,-9.847636251110117,1534.8759671215676,-70.5547065385592,1393.523077610915,-22.34110616303175
42045406201,-37.68960976593253,-82.3043653576549,-151.58839294057734,-133.60571258753018,-240.08196159115406,-13.26351980101373
42045406202,-37.71967479629235,34.97062039541128,-245.83906718452664,-44.897649777053076,-363.9714675087097,-31.464857113473606
42045406300,-30.386176004074407,-25.166965096456146,186.3624784133138,-81.7642899363401,74.89088569581634,-19.64848813826861
42045406401,-41.94593177365332,100.94283767280962,-192.78849418110514,24.740320560228483,-315.37413326819853,-26.81560583958587
42045406402,-27.96532646947039,-79.45609570847634,-300.2604740140284,-167.53250153302275,-444.16301047994295,-60.50149753154652
42045406500,-48.94947466627126,14.546884866712993,291.9858457116234,-81.02323000459744,82.76860731667767,-42.086338980777015
42045406600,-59.659511816717966,-15.649839889822573,-68.84102126015205,-84.7362095684981,-206.7112444328959,-28.387183641236085
42045406700,-51.33802875449099,-40.008194191278506,28.426289735355397,-100.56211778056266,-94.20233695811794,-23.11928760797661
42045406801,-35.06153651843242,-16.907094458479037,-238.01311419180468,-46.28873100714091,-307.32037185595976,-0.26010305158185076
42045406802,-24.318491166765114,-43.5386617030494,-312.02439784892954,-113.41236157984294,-421.1559796410593,-31.42093514884
42045406803,-38.444806600297355,5.6314323387368646,-176.89405930902618,0.5539760012498505,-204.27464833144964,12.066544489021485
42045406902,-22.227588527212777,46.49845856243835,369.4915742836319,-13.404937085287017,273.18386046220905,-20.969526085970593
42045406903,-24.100515572533318,4.579058285657112,-244.00339192449098,-68.47330664360722,-360.99769794842393,-29.636270050337778
42045406904,-28.251869017160967,-31.372303861087804,345.71462881418705,-15.40832425263467,750.5060389079792,37.77578353435456
42045407000,-19.549892164407748,5.006200987683073,-94.05280685965059,-27.914311404361086,-148.91281542508034,-4.933547443238933
42045407101,-22.33446305880841,-22.497278473701193,45.223205356524716,-30.012849785623814,117.36567864402718,16.686653180932723
42045407102,-15.845976091534544,-5.131655165558648,-22.698893941410006,-49.23696639744441,-92.72385553625043,-11.345777051268477
42045407201,-18.400680378762374,17.464796775117783,-320.12779260394007,81.24699332785379,-416.69217259564226,49.305474001100706
42045407202,-32.92126150889754,-17.187771747286142,-395.24996975388245,-14.453724760392575,-491.9676546893062,22.64278278276508
42045407401,1.1307944431684724,-103.114857746839,-298.4631115467123,-158.19233432946874,-395.0434772930258,-18.076525379867196
